"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"43423","09-05-2013",700,40,1.302,7.6,65.33,97.79,1.721
"43424","09-05-2013",800,34,1.234,11.62,46.42,83.87,0.6917
"43425","09-05-2013",900,102,1.542,11.62,66.67,339.5,1.223
"43426","09-05-2013",1000,85,1.028,14.27,60,267.3,1.298
"43427","09-05-2013",1100,69,0.7626,13.76,65.25,274.8,1.469
"43428","09-05-2013",1200,65,0.5827,15.48,57.33,240.3,2.033
"43429","09-05-2013",1300,34,0.3942,14.19,60.92,247.9,2.856
"43430","09-05-2013",1400,11,0.3342,13.06,68,238.1,3.802
"43431","09-05-2013",1500,28,0.2571,12.38,69.17,228.2,3.089
"43432","09-05-2013",1600,36,0.2828,11.82,71.33,242.1,2.404
"43433","09-05-2013",1700,32,0.3599,11.17,74.75,221.2,1.742
"43434","09-05-2013",1800,36,0.4542,10.6,77.17,230,0.8124
"43435","09-05-2013",1900,49,0.557,10.28,78.58,237,0.7243
"43436","09-05-2013",2000,37,0.497,9.875,79.08,223.6,1.067
"43437","09-05-2013",2100,43,0.6512,9.858,79.17,174.4,0.27
"43438","09-05-2013",2200,50,0.8141,9.792,66.92,273.6,0.7647
"43439","09-05-2013",2300,59,0.8398,9.367,81.33,303,0.1839
"43440","09-05-2013",0,50,0.7883,9.033,82.58,131.3,0.2925
"43441","10-05-2013",100,39,0.7312,8.6,83.83,172.5,1.05
"43442","10-05-2013",200,49,0.7712,8.308,84.83,159.4,0.5107
"43443","10-05-2013",300,43,0.617,8.783,83.5,129.7,0.7871
"43444","10-05-2013",400,41,0.3999,9.517,80.92,114.8,0.9703
"43445","10-05-2013",500,39,0.3171,9.842,79.42,160.5,0.9582
"43446","10-05-2013",600,36,0.437,9.192,81.58,193.3,0.9056
"43447","10-05-2013",700,39,0.8055,9.15,81.33,59.83,0.8426
"43448","10-05-2013",800,63,1.191,9.35,80.75,238.5,0.7226
"43449","10-05-2013",900,46,0.6084,11.78,72.83,148,0.2459
"43450","10-05-2013",1000,23,0.2999,14.35,62.42,297.4,0.5994
"43451","10-05-2013",1100,14,0.2057,14.97,58.92,299.4,1.005
"43452","10-05-2013",1200,23,0.2571,16.41,54.33,344.6,1.368
"43453","10-05-2013",1300,36,0.3856,16.7,52.58,305.5,1.57
"43454","10-05-2013",1400,39,0.3685,16.89,51.58,267.7,2.123
"43455","10-05-2013",1500,40,0.3256,16.8,52,241.5,2.402
"43456","10-05-2013",1600,27,0.2142,15.91,57.08,232.2,3.529
"43457","10-05-2013",1700,28,0.2571,14.9,59,244.8,2.025
"43458","10-05-2013",1800,38,0.3171,12.98,67.58,252.7,1.722
"43459","10-05-2013",1900,22,0.3171,11.73,74.92,232.6,0.8526
"43460","10-05-2013",2000,24,0.4542,11.36,76.08,301,0.7049
"43461","10-05-2013",2100,44,1.045,10.43,78.5,19.52,0.4138
"43462","10-05-2013",2200,47,1.371,9.508,80.58,175.4,0.3386
"43463","10-05-2013",2300,58,1.294,8.975,82,149.6,1.102
"43464","10-05-2013",0,51,1.414,8.175,83.33,100.2,0.3076
"43465","11-05-2013",100,59,1.542,7.775,85.08,117.1,0.4989
"43466","11-05-2013",200,43,1.037,7.608,85.5,130,0.7713
"43467","11-05-2013",300,28,0.834,7.275,85.5,101.1,0.8511
"43468","11-05-2013",400,33,0.7484,6.325,85.92,105.7,0.8835
"43469","11-05-2013",500,29,0.4663,6.15,85.17,146.3,1.457
"43470","11-05-2013",600,25,0.5699,6.058,86.17,74.06,0.8125
"43471","11-05-2013",700,30,0.6736,6.142,86.67,121,0.9815
"43472","11-05-2013",800,51,0.7686,8.575,80.58,97.27,1.075
"43473","11-05-2013",900,13,0.4577,12.27,69.83,49.48,0.6075
"43474","11-05-2013",1000,32,0.4318,13.86,63.67,303.6,0.7758
"43475","11-05-2013",1100,39,0.4922,15.49,59.08,335.7,0.7799
"43476","11-05-2013",1200,38,0.4836,16.29,54.83,283,1.585
"43477","11-05-2013",1300,37,0.3195,16.67,53.25,262.1,2.317
"43478","11-05-2013",1400,26,0.2073,17.25,45.17,241.7,3.497
"43479","11-05-2013",1500,28,0.2073,17.31,45.25,252.5,3.258
"43480","11-05-2013",1600,30,0.2159,17.15,45.83,253.6,2.777
"43481","11-05-2013",1700,38,0.2677,15.77,52.67,248.5,2.164
"43482","11-05-2013",1800,33,0.3454,13.77,61.33,251.6,1.507
"43483","11-05-2013",1900,82,1.088,12.07,66.08,13.15,0.3726
"43484","11-05-2013",2000,101,2.254,10.54,69.92,75.73,0.6783
"43485","11-05-2013",2100,100,1.839,9.3,75.83,172.6,0.6982
"43486","11-05-2013",2200,98,2.254,9.608,71.33,124.7,1.3
"43487","11-05-2013",2300,80,1.978,9.542,68.67,98.66,1.028
"43488","11-05-2013",0,83,1.839,7.958,74.17,243.5,0.2881
"43489","12-05-2013",100,76,1.808,7.633,75.58,104.7,1.107
"43490","12-05-2013",200,43,1.295,8.192,74,101,1.261
"43491","12-05-2013",300,30,1.048,7.65,71.92,113.3,0.7894
"43492","12-05-2013",400,31,0.735,7.242,71.83,104.1,0.6147
"43493","12-05-2013",500,35,0.8096,7.117,74.33,123.2,0.3888
"43494","12-05-2013",600,33,0.7494,7.017,75.75,147.4,0.3483
"43495","12-05-2013",700,26,0.6718,6.85,74.17,161.6,0.7765
"43496","12-05-2013",800,35,0.5512,8.242,67.5,146.7,0.8856
"43497","12-05-2013",900,36,0.491,10.06,64.25,161.5,1.098
"43498","12-05-2013",1000,42,0.4048,11.29,64.17,226.1,1.534
"43499","12-05-2013",1100,31,0.3704,11.27,69,145.3,0.5225
"43500","12-05-2013",1200,34,0.4996,13.21,62,71.67,0.2248
"43501","12-05-2013",1300,49,0.4996,12.53,67.92,245.9,1.456
"43502","12-05-2013",1400,55,0.6632,12.63,68.75,246,0.7928
"43503","12-05-2013",1500,32,0.422,12.29,66.75,221.2,1.918
"43504","12-05-2013",1600,26,0.379,11.36,67.67,232.4,1.506
"43505","12-05-2013",1700,36,0.7666,11.25,67.42,114.7,0.5422
"43506","12-05-2013",1800,53,0.7838,10.23,73.42,235.4,1.284
"43507","12-05-2013",1900,39,0.6718,9.325,77.58,194,0.78
"43508","12-05-2013",2000,50,1.12,9.525,77,247,0.2373
"43509","12-05-2013",2100,48,1.094,9.242,77.42,314.3,1.226
"43510","12-05-2013",2200,38,0.8527,8.775,76.83,193.6,0.426
"43511","12-05-2013",2300,47,1.094,9.042,76.42,86.69,1.52
"43512","12-05-2013",0,51,1.12,8.683,78.92,241.6,0.2949
"43513","13-05-2013",100,56,1.148,8.392,80.42,268.9,0.4312
"43514","13-05-2013",200,55,1.094,8.325,81.17,137.6,1.535
"43515","13-05-2013",300,59,1.114,8.283,81.08,197.3,0.6153
"43516","13-05-2013",400,49,0.9483,7.858,81.83,203.9,0.5541
"43517","13-05-2013",500,34,0.6598,7.592,80.67,50.15,0.7787
"43518","13-05-2013",600,59,1.26,7.692,82.83,24.83,0.7087
"43519","13-05-2013",700,72,2.005,7.842,83.83,127.3,0.5729
"43520","13-05-2013",800,80,2.082,8.025,82.75,198,1.476
"43521","13-05-2013",900,35,0.6684,8.75,76.83,203.7,0.7757
"43522","13-05-2013",1000,40,0.4884,10.05,71.42,271,1.007
"43523","13-05-2013",1100,33,0.4542,10.18,70.42,304.7,1.01
"43524","13-05-2013",1200,34,0.497,12.27,63.17,157.8,0.0808
"43525","13-05-2013",1300,42,0.4713,13.39,59.75,228.5,1.353
"43526","13-05-2013",1400,30,0.3171,13.92,58.67,257.8,1.605
"43527","13-05-2013",1500,39,0.3256,14.08,57.5,241.9,1.94
"43528","13-05-2013",1600,39,0.3256,13.67,59.5,254.9,2.089
"43529","13-05-2013",1700,45,0.5484,12.3,66.33,242.4,1.399
"43530","13-05-2013",1800,51,0.6512,10.53,73.17,224.4,0.7081
"43531","13-05-2013",1900,54,0.7455,9.342,76.83,248.3,0.409
"43532","13-05-2013",2000,59,1.38,8.217,79.92,91.97,0.2444
"43533","13-05-2013",2100,75,2.099,7.275,81.17,79.48,0.9705
"43534","13-05-2013",2200,62,1.705,6.542,82.67,147.7,0.5241
"43535","13-05-2013",2300,72,2.005,6.208,81.67,126.2,1.044
"43536","13-05-2013",0,54,1.465,5.692,81.42,93.8,0.9679
"43537","14-05-2013",100,31,0.7655,5.5,80.75,98.28,1.062
"43538","14-05-2013",200,34,0.7369,4.1,83.25,168.5,0.9084
"43539","14-05-2013",300,28,0.6398,4.275,81.75,116.7,1.349
"43540","14-05-2013",400,32,0.4227,4.125,80.67,97.5,1.287
"43541","14-05-2013",500,20,0.4884,2.975,82.42,188.5,0.6042
"43542","14-05-2013",600,29,1.183,2.633,83,109.8,0.9177
"43543","14-05-2013",700,40,1.234,3.142,82.25,91.02,1.363
"43544","14-05-2013",800,95,2.305,5.025,77.33,180,0.5071
"43545","14-05-2013",900,33,1.02,8.667,66.58,299.9,0.7535
"43546","14-05-2013",1000,44,0.617,10.01,63.42,255.4,0.9796
"43547","14-05-2013",1100,41,0.4799,11.34,61,334.3,0.7512
"43548","14-05-2013",1200,36,0.4799,12.41,58,309.2,0.8158
"43549","14-05-2013",1300,18,0.377,12.92,52.33,285.9,1.546
"43550","14-05-2013",1400,14,0.2999,12.71,46.42,243.6,3.098
"43551","14-05-2013",1500,19,0.2142,12.37,43.08,246.3,3.049
"43552","14-05-2013",1600,27,0.2057,11.62,44.5,238.3,3.182
"43553","14-05-2013",1700,29,0.377,10.48,46.33,251.5,2.44
"43554","14-05-2013",1800,39,0.4542,8.967,53.5,262.8,1.055
"43555","14-05-2013",1900,50,0.9169,7.875,55,43.89,0.6284
"43556","14-05-2013",2000,79,1.654,6.858,61,104.2,0.7188
"43557","14-05-2013",2100,47,1.337,6.583,62,95.15,1.14
"43558","14-05-2013",2200,50,1.508,5.625,66.42,128.5,0.766
"43559","14-05-2013",2300,37,0.8569,4.675,67.92,162.5,0.6675
"43560","14-05-2013",0,43,0.9169,2.908,74.33,185,0.4112
"43561","15-05-2013",100,42,0.8112,2.292,75.92,98.34,1.067
"43562","15-05-2013",200,18,0.437,2.942,72.17,103.1,1.041
"43563","15-05-2013",300,32,0.4913,1.325,78.5,152.5,0.7242
"43564","15-05-2013",400,22,0.4009,2.033,76.42,90.44,1.386
"43565","15-05-2013",500,25,0.4381,1.025,78,180.6,0.772
"43566","15-05-2013",600,25,0.7045,0.475,79,132.7,0.6923
"43567","15-05-2013",700,48,1.521,0.8083,78.33,109.3,0.8521
"43568","15-05-2013",800,99,2.354,2.467,76.25,151,0.8688
"43569","15-05-2013",900,58,1.082,6.075,66.92,58.67,0.9325
"43570","15-05-2013",1000,39,0.7131,8.433,60.67,356.1,1.422
"43571","15-05-2013",1100,43,0.5498,10.92,51.58,281.2,1.088
"43572","15-05-2013",1200,41,0.567,13.57,42.5,274.1,0.4821
"43573","15-05-2013",1300,47,0.6271,14.86,37.42,304.5,1.362
"43574","15-05-2013",1400,53,0.4811,15.32,34.83,270.5,2.003
"43575","15-05-2013",1500,11,0.2234,15.5,32.08,278.4,1.871
"43576","15-05-2013",1600,23,0.2148,15.5,30.17,275.5,1.419
"43577","15-05-2013",1700,44,0.3866,13.72,31.33,253.7,1.103
"43578","15-05-2013",1800,60,0.7216,11,32.83,188.3,0.8625
"43579","15-05-2013",1900,82,1.753,9.342,44.17,102.4,0.7985
"43580","15-05-2013",2000,117,2.431,7.867,53.67,165.1,0.8229
"43581","15-05-2013",2100,114,2.792,6.725,56.67,127.6,0.2683
"43582","15-05-2013",2200,81,2.491,6.817,53.67,108.2,0.9944
"43583","15-05-2013",2300,86,2.174,5.375,55.92,122.3,1.109
"43584","15-05-2013",0,57,1.701,4.867,55.25,106.5,0.9674
"43585","16-05-2013",100,56,1.397,4.042,59.33,135.1,0.9449
"43586","16-05-2013",200,42,0.9794,4.45,56.92,102.7,0.9474
"43587","16-05-2013",300,36,0.6758,4.542,58.5,96.7,1.449
"43588","16-05-2013",400,35,0.6741,4.375,58.75,131.7,1.008
"43589","16-05-2013",500,38,0.7969,4.45,58.58,125.6,0.9285
"43590","16-05-2013",600,47,1.242,4.383,57.17,101.3,0.9367
"43591","16-05-2013",700,71,2.117,5.175,56.42,124.9,0.8571
"43592","16-05-2013",800,95,3.136,7.525,51.25,105.9,0.1353
"43593","16-05-2013",900,64,1.328,12.44,38.08,358.2,0.757
"43594","16-05-2013",1000,53,0.874,15.27,30.08,304,1.231
"43595","16-05-2013",1100,57,0.9854,17.1,25.75,305.3,1.32
"43596","16-05-2013",1200,46,0.557,18.38,22.25,262.3,1.722
"43597","16-05-2013",1300,39,0.377,19.5,21.17,251.3,1.944
"43598","16-05-2013",1400,44,0.3856,20.14,21.67,242.8,2.025
"43599","16-05-2013",1500,53,0.3342,19.79,23.42,250,2.547
"43600","16-05-2013",1600,56,0.3685,18.72,27.25,237.6,2.252
"43601","16-05-2013",1700,68,0.5913,16.23,37.17,251.9,1.256
"43602","16-05-2013",1800,76,0.7198,13.05,48.58,266,0.5868
"43603","16-05-2013",1900,83,1.371,11.47,54.33,17.45,0.326
"43604","16-05-2013",2000,98,2.288,10.14,58.42,21.84,0.1948
"43605","16-05-2013",2100,91,2.716,8.292,56.42,94.32,0.5469
"43606","16-05-2013",2200,80,2.391,7.442,59.83,119,0.4014
"43607","16-05-2013",2300,75,2.159,6.808,63.83,83.9,0.9732
"43608","16-05-2013",0,59,1.637,6.567,65.5,102.3,0.8586
"43609","17-05-2013",100,47,1.268,5.325,66.58,105.2,0.4873
"43610","17-05-2013",200,40,0.9854,5.292,68,123.2,0.6504
"43611","17-05-2013",300,38,1.017,4.742,70.08,99.61,0.9121
"43612","17-05-2013",400,32,0.7312,4.108,73.42,80.33,0.797
"43613","17-05-2013",500,34,0.8141,3.892,75.42,114.9,0.7551
"43614","17-05-2013",600,47,1.302,3.767,77.75,91.85,1.169
"43615","17-05-2013",700,68,2.348,3.875,78.92,81.69,1.09
"43616","17-05-2013",800,90,2.982,6.15,72.67,103.5,0.8794
"43617","17-05-2013",900,92,1.902,10.25,62.08,177.8,0.568
"43618","17-05-2013",1000,75,1.277,13.57,51.92,287.9,0.2493
"43619","17-05-2013",1100,79,1.011,16.71,41.33,318.9,0.5679
"43620","17-05-2013",1200,80,1.063,16.41,42.17,284.7,0.8926
"43621","17-05-2013",1300,103,0.9854,15.74,46,254.5,1.331
"43622","17-05-2013",1400,138,0.9426,14.72,52.17,256.8,1.425
"43623","17-05-2013",1500,85,0.7455,13.72,56.17,229.2,1.162
"43624","17-05-2013",1600,111,1.114,12.8,60.17,257.8,0.7027
"43625","17-05-2013",1700,131,1.268,11.91,61.5,302,0.4464
"43626","17-05-2013",1800,137,1.688,11.91,62.33,86.54,0.5682
"43627","17-05-2013",1900,118,1.68,11.86,62.83,162.8,1.403
"43628","17-05-2013",2000,116,1.765,11.82,64.33,197.6,0.5297
"43629","17-05-2013",2100,120,2.031,10.09,76.83,353.1,0.8132
"43630","17-05-2013",2200,119,2.656,10.24,79,162.4,0.2242
"43631","17-05-2013",2300,87,2.211,9.667,80.58,318,0.775
"43632","17-05-2013",0,67,1.688,8.75,85.5,50.68,0.6043
"43633","18-05-2013",100,48,1.36,8.792,86.83,135.4,1.451
"43634","18-05-2013",200,35,0.8912,8.525,85.5,164.1,0.6776
"43635","18-05-2013",300,68,1.314,8.2,90,320.5,1.061
"43636","18-05-2013",400,72,1.249,7.85,92,337.3,1.897
"43637","18-05-2013",500,54,1.194,7.883,93,145.4,1.494
"43638","18-05-2013",600,35,1.014,8.017,91.83,144,2.535
"43639","18-05-2013",700,3,0.5326,9.608,82.75,112.7,4.473
"43640","18-05-2013",800,1,0.2835,12.38,61.25,84.2,1.264
"43641","18-05-2013",900,5,0.4639,11.97,69,20.39,0.6898
"43642","18-05-2013",1000,15,0.6443,11.76,74.42,254.2,0.7033
"43643","18-05-2013",1100,16,0.421,10.52,84.75,246.5,2.676
"43644","18-05-2013",1200,18,0.3866,11.58,82.33,237.7,3.089
"43645","18-05-2013",1300,4,0.2405,12.11,76.67,244.5,2.169
"43646","18-05-2013",1400,4,0.2663,12.72,73.75,222.1,1.719
"43647","18-05-2013",1500,10,0.3093,13.08,71.5,220.7,2.043
"43648","18-05-2013",1600,8,0.2921,12.17,76,231.1,2.544
"43649","18-05-2013",1700,10,0.3265,11.07,81.75,242.1,2.9
"43650","18-05-2013",1800,7,0.2921,9.325,89.42,251.4,3.533
"43651","18-05-2013",1900,5,0.3007,9.092,67.17,185.8,1.112
"43652","18-05-2013",2000,7,0.5756,9.308,90.56,148.7,1.826
"43653","18-05-2013",2100,6,0.4811,9.358,88.5,153.3,2.359
"43654","18-05-2013",2200,10,0.6529,9.65,84.42,114.1,1.553
"43655","18-05-2013",2300,14,0.8591,8.858,88.75,90.68,0.9702
"43656","18-05-2013",0,26,1.418,8.417,88.33,53.67,0.3331
"43657","19-05-2013",100,30,1.432,7.467,90.92,63.26,1.503
"43658","19-05-2013",200,12,0.8333,7.133,92.25,105.7,1.019
"43659","19-05-2013",300,6,0.7102,6.267,90.42,97.44,1.102
"43660","19-05-2013",400,7,0.6776,6.083,88.92,102.8,1.041
"43661","19-05-2013",500,6,0.5599,5.617,88.11,114.7,1.008
"43662","19-05-2013",600,6,0.5254,5.433,87.83,112.7,0.9171
"43663","19-05-2013",700,10,0.4393,5.383,89.17,108.6,1.376
"43664","19-05-2013",800,27,0.8096,6.917,86.92,121.4,0.6899
"43665","19-05-2013",900,13,0.4134,11.56,76.17,314,0.5382
"43666","19-05-2013",1000,4,0.3101,13.59,69.25,237.9,0.5999
"43667","19-05-2013",1100,13,0.3101,15.52,61,230.5,0.5458
"43668","19-05-2013",1200,9,0.3101,16.66,55.67,253,1.076
"43669","19-05-2013",1300,10,0.2239,17.43,55.58,269.3,1.598
"43670","19-05-2013",1400,7,0.2067,18.26,55.67,253.9,1.873
"43671","19-05-2013",1500,7,0.2067,18.21,56.25,259.6,2.283
"43672","19-05-2013",1600,5,0.2067,18.26,51.33,259.1,1.999
"43673","19-05-2013",1700,16,0.3101,16.6,55.83,264.8,1.286
"43674","19-05-2013",1800,57,1.068,14.01,70.33,284.3,0.6529
"43675","19-05-2013",1900,81,2.231,12.31,79,34.67,0.5691
"43676","19-05-2013",2000,72,2.188,10.71,80.42,89.01,0.9457
"43677","19-05-2013",2100,62,2.36,9.9,83.08,129.2,0.6892
"43678","19-05-2013",2200,78,3.015,9.317,82.67,144.1,0.9848
"43679","19-05-2013",2300,70,2.799,8.875,80.08,120.1,0.7571
"43680","19-05-2013",0,70,2.748,8.133,79.75,118.2,0.7522
"43681","20-05-2013",100,47,1.631,8.117,76.67,103,1.423
"43682","20-05-2013",200,21,0.9561,7.733,73.67,134.6,0.6714
"43683","20-05-2013",300,16,0.8843,6.883,70.58,158.5,0.6518
"43684","20-05-2013",400,14,0.6546,6.425,74,110.2,0.8296
"43685","20-05-2013",500,15,0.5168,6.267,82.33,104.6,0.8422
"43686","20-05-2013",600,27,0.6977,6.242,79.92,140.6,0.6884
"43687","20-05-2013",700,43,1.361,6.158,74.83,111.3,1.134
"43688","20-05-2013",800,61,1.533,7.283,71.33,160.5,0.6902
"43689","20-05-2013",900,50,0.9733,12.4,60.92,28.35,0.5833
"43690","20-05-2013",1000,33,0.5685,14.27,60.92,320.3,0.8155
"43691","20-05-2013",1100,41,0.758,15.88,55.08,327.3,1.193
"43692","20-05-2013",1200,44,0.758,17.15,53.08,248.4,1.335
"43693","20-05-2013",1300,37,0.5512,18.51,47.58,276.2,1.529
"43694","20-05-2013",1400,37,0.4565,19.24,46.25,265.3,1.662
"43695","20-05-2013",1500,32,0.422,19.23,48.08,261.6,1.726
"43696","20-05-2013",1600,18,0.3273,17.41,52.75,239.2,2.386
"43697","20-05-2013",1700,19,0.3273,14.27,63.83,224.5,3.125
"43698","20-05-2013",1800,19,0.379,12.7,65.75,211.8,1.427
"43699","20-05-2013",1900,21,0.3876,11.79,64.33,242.3,0.8306
"43700","20-05-2013",2000,27,0.4393,10.07,75.42,260.4,0.5956
"43701","20-05-2013",2100,89,1.111,8.983,80.17,74.27,0.4634
"43702","20-05-2013",2200,81,2.239,8.242,83.92,75.9,0.709
"43703","20-05-2013",2300,65,1.688,8.292,84.25,98.41,1.081
"43704","20-05-2013",0,59,1.55,8.083,84,51.74,1.581
"43705","21-05-2013",100,50,1.286,7.383,84.92,90.61,0.9296
"43706","21-05-2013",200,37,1.18,7.108,84.64,111.6,0.9263
"43707","21-05-2013",300,35,1.011,6.842,83.25,135.1,0.8471
"43708","21-05-2013",400,28,0.4594,6.383,86,167.2,1.132
"43709","21-05-2013",500,24,0.534,6.017,86.67,140,0.5848
"43710","21-05-2013",600,29,0.6718,5.625,86.17,85.84,1.315
"43711","21-05-2013",700,27,0.5857,5.617,85.5,67.05,1.209
"43712","21-05-2013",800,40,0.646,6.2,85.92,144.2,0.4482
"43713","21-05-2013",900,28,0.5254,10.27,75.25,20.23,0.6774
"43714","21-05-2013",1000,24,0.4134,12.93,66.08,13.53,0.2173
"43715","21-05-2013",1100,25,0.3962,14.73,58.67,352.5,0.5612
"43716","21-05-2013",1200,31,0.4479,16.63,53.08,332,1.183
"43717","21-05-2013",1300,42,0.5857,15.75,56.5,268.6,1.651
"43718","21-05-2013",1400,32,0.4307,15.54,57.5,245.1,1.827
"43719","21-05-2013",1500,16,0.2842,15.11,54.75,247.2,2.424
"43720","21-05-2013",1600,14,0.2412,12.88,55.83,235.9,2.342
"43721","21-05-2013",1700,26,0.3101,10.7,63.58,248.4,0.7505
"43722","21-05-2013",1800,43,0.646,9.792,67.08,266.2,0.5803
"43723","21-05-2013",1900,29,0.534,8.85,68,193.7,0.8379
"43724","21-05-2013",2000,71,1.68,8.85,71.42,121.1,1.036
"43725","21-05-2013",2100,92,2.73,8.25,77.5,113.6,0.3783
"43726","21-05-2013",2200,116,3.962,7.617,80.33,79.37,0.3677
"43727","21-05-2013",2300,106,3.859,7.192,82.17,116.1,0.4905
"43728","21-05-2013",0,73,1.998,7.617,79.83,118.1,0.7689
"43729","22-05-2013",100,65,1.815,7.883,79.92,132.3,0.186
"43730","22-05-2013",200,70,2.041,7.725,82,129.6,0.5032
"43731","22-05-2013",300,55,1.619,7.733,81.42,110.7,0.3389
"43732","22-05-2013",400,36,0.9532,7.108,82.25,119.3,0.4045
"43733","22-05-2013",500,35,1.059,6.358,84,110.4,0.5465
"43734","22-05-2013",600,43,1.283,6.55,82.5,97.24,0.4423
"43735","22-05-2013",700,62,2.265,6.442,82.58,74.57,0.4243
"43736","22-05-2013",800,86,3.118,7.633,79.67,76.63,0.4852
"43737","22-05-2013",900,51,1.456,11.11,66.25,68.59,0.1683
"43738","22-05-2013",1000,47,0.9475,14.19,55.17,348.3,0.4722
"43739","22-05-2013",1100,52,0.7321,15.74,51.5,289.3,1.052
"43740","22-05-2013",1200,60,0.8699,16.94,49.17,284.1,1.36
"43741","22-05-2013",1300,60,0.7235,17.01,48.75,281.8,1.678
"43742","22-05-2013",1400,49,0.534,16.69,48.67,247.7,1.534
"43743","22-05-2013",1500,41,0.4134,17.01,46.42,247.9,1.713
"43744","22-05-2013",1600,32,0.3359,15.42,52.92,242.9,1.621
"43745","22-05-2013",1700,37,0.4823,14.27,55,262.9,1.109
"43746","22-05-2013",1800,39,0.4393,12.74,52,253.6,1.227
"43747","22-05-2013",1900,34,0.5599,11.13,61.25,200.5,0.5465
"43748","22-05-2013",2000,61,0.9216,9.808,65.17,321.3,0.4685
"43749","22-05-2013",2100,70,1.55,9.117,68.58,78.08,0.6203
"43750","22-05-2013",2200,70,1.843,8.458,72.75,116.3,1.036
"43751","22-05-2013",2300,60,1.43,8.325,74.17,88.68,1.778
"43752","22-05-2013",0,51,0.9733,7.892,76.17,99.67,1.029
"43753","23-05-2013",100,51,0.9762,7.808,75.42,99.94,1.54
"43754","23-05-2013",200,42,0.8613,7.15,76,100.8,1.457
"43755","23-05-2013",300,37,0.735,6.542,76.08,146.4,0.7235
"43756","23-05-2013",400,31,0.5155,5.842,78.75,139.1,0.9301
"43757","23-05-2013",500,31,0.6443,5.508,78.42,112.2,1.021
"43758","23-05-2013",600,36,1.117,5.225,77.75,109.6,0.8742
"43759","23-05-2013",700,70,2.99,4.858,79,94.31,0.7673
"43760","23-05-2013",800,102,3.866,6.367,76.42,119.3,0.6742
"43761","23-05-2013",900,48,1.28,10.33,64.83,9.61,0.8624
"43762","23-05-2013",1000,41,0.7732,12.52,56.5,334,1.141
"43763","23-05-2013",1100,46,0.7045,15.05,48,297.5,0.6319
"43764","23-05-2013",1200,49,0.6787,16.62,44.33,313.9,1.016
"43765","23-05-2013",1300,57,0.7045,17.64,40.33,311.5,1.371
"43766","23-05-2013",1400,61,0.5928,18.09,40.67,251.8,1.981
"43767","23-05-2013",1500,18,0.2405,18.13,38.75,261.4,2.064
"43768","23-05-2013",1600,24,0.2234,18.55,36,260.4,1.154
"43769","23-05-2013",1700,35,0.4381,16.28,37.42,260.2,1.289
"43770","23-05-2013",1800,67,1.16,13.44,45.5,51.66,0.6455
"43771","23-05-2013",1900,69,1.134,11.57,58.33,87.68,1.43
"43772","23-05-2013",2000,55,0.945,11.17,59.08,94.77,1.284
"43773","23-05-2013",2100,68,1.804,10.32,58.92,123.6,0.8599
"43774","23-05-2013",2200,89,2.732,8.717,66.17,151.4,0.9849
"43775","23-05-2013",2300,61,1.194,8.75,65.58,140.5,1.355
"43776","23-05-2013",0,63,1.589,7.7,69.08,127.3,0.5584
"43777","24-05-2013",100,53,1.432,7.1,67.08,111.3,0.8415
"43778","24-05-2013",200,40,1.014,6.567,69.33,97.18,1.185
"43779","24-05-2013",300,31,0.7216,6.067,71.25,106.6,1.065
"43780","24-05-2013",400,35,0.7216,5.733,72.33,135.6,0.7384
"43781","24-05-2013",500,35,0.7904,5.725,71.42,106.4,0.7137
"43782","24-05-2013",600,41,1.203,6.167,69.33,82.53,1.149
"43783","24-05-2013",700,66,2.5,5.842,70.58,99.08,1.287
"43784","24-05-2013",800,94,3.668,7.983,65.42,100.7,0.7441
"43785","24-05-2013",900,64,2.002,13.09,51.5,43.12,0.2404
"43786","24-05-2013",1000,52,0.9192,16.21,42.42,346,0.4033
"43787","24-05-2013",1100,79,0.9278,18.34,39.5,304.2,1.143
"43788","24-05-2013",1200,62,1.022,19.82,34.33,346.2,1.574
"43789","24-05-2013",1300,29,0.5928,22.07,22.92,344,1.525
"43790","24-05-2013",1400,29,0.3866,23.74,14.83,306.8,1.559
"43791","24-05-2013",1500,41,0.3265,24.29,15.33,297.2,1.333
"43792","24-05-2013",1600,90,0.5584,23.05,26.58,232.7,1.538
