"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"35138","29-05-2012",200,60,1.19,10.22,89.83,194.2,0.8931
"35139","29-05-2012",300,9,0.37,13.1,73.75,115.6,0.3097
"35140","29-05-2012",400,17,0.21,9.925,43.75,185,1.041
"35141","29-05-2012",500,8,0.3,19.46,49.08,270.1,0.9756
"35142","29-05-2012",600,10,0.31,19.59,34.08,292.1,2.64
"35143","29-05-2012",700,15.33,0.4,6.342,83.42,206.6,0.6593
"35144","29-05-2012",800,8.25,0.29,22.95,34.17,212.4,0.8484
"35145","29-05-2012",900,30,0.9,6.9,81.08,71.26,0.938
"35146","29-05-2012",1000,19,0.9,31.87,20.75,223.8,2.939
"35147","29-05-2012",1100,48,0.9,16.78,49,254.6,0.7645
"35148","29-05-2012",1200,12,0.29,19.42,54.58,230.8,3.23
"35149","29-05-2012",1300,43,1.09,19.86,68.22,264.2,1.761
"35150","29-05-2012",1400,36,0.77,19.45,67.5,209,2.37
"35151","29-05-2012",1500,15.5,0.48,17.7,70.92,209.4,3.09
"35152","29-05-2012",1600,22,0.52,17.43,71.33,217.6,2.059
"35153","29-05-2012",1700,15.5,0.53,15.62,76.5,216.1,2.196
"35154","29-05-2012",1800,20,0.81,14.05,78.75,232.8,0.9355
"35155","29-05-2012",1900,49,1.71,12.72,84.75,180.6,1.018
"35156","29-05-2012",2000,36.5,1.39,12.05,89.08,170.1,1.27
"35157","29-05-2012",2100,48.5,2.05,11.32,90.92,140.9,0.7917
"35158","29-05-2012",2200,54.5,2.19,10.85,91.92,129,0.9666
"35159","29-05-2012",2300,54,2.39,10.22,93,138,0.9538
"35160","29-05-2012",0,43.5,1.98,9.875,93.33,189.3,1.554
"35161","30-05-2012",100,14,0.38,9.575,94.5,182.9,1.578
"35162","30-05-2012",200,8.5,0.14,9.175,94.08,158.5,1.113
"35163","30-05-2012",300,14,0.31,8.033,74.25,139.9,1.04
"35164","30-05-2012",400,23,0.49,7.425,94.25,124.4,0.8375
"35165","30-05-2012",500,19.5,0.63,7.333,94,136.8,0.7516
"35166","30-05-2012",600,22.5,0.83,6.925,93.5,152.3,0.7571
"35167","30-05-2012",700,42.5,2.71,6.733,93.08,97.14,0.6852
"35168","30-05-2012",800,77,4.76,8.35,91.42,123.7,0.5135
"35169","30-05-2012",900,62.5,3.06,12.85,81.58,107.4,0.4317
"35170","30-05-2012",1000,50,1.78,15.46,71.5,33.58,1.003
"35171","30-05-2012",1100,64.5,1.6,17.07,67.5,275.9,1.463
"35172","30-05-2012",1200,27,0.69,18.58,54.92,258.4,1.548
"35173","30-05-2012",1300,12,0.24,17.85,47.67,218.2,1.833
"35174","30-05-2012",1400,38.5,0.58,19.62,51.75,245.7,1.456
"35175","30-05-2012",1500,23.5,0.44,20.22,47.83,238.8,1.336
"35176","30-05-2012",1600,40.5,0.64,19.64,51.5,337.9,0.4346
"35177","30-05-2012",1700,64.5,1.35,17.88,62,296,0.2994
"35178","30-05-2012",1800,75,2.5,16.64,65.17,245.4,0.5984
"35179","30-05-2012",1900,38,1.97,15.42,54.75,207.4,1.378
"35180","30-05-2012",2000,19,0.85,13.35,54.92,183.7,1.515
"35181","30-05-2012",2100,28.5,1.23,11.63,61.67,153.6,1.098
"35182","30-05-2012",2200,72.5,1.61,10.49,65.67,154.6,1.423
"35183","30-05-2012",2300,49,1.62,9.775,71.08,161.4,1.169
"35184","30-05-2012",0,68,2.59,9.708,80.33,154.9,0.8412
"35185","31-05-2012",100,85,2.72,9.725,84.42,164.8,1.057
"35186","31-05-2012",200,53.5,1.29,9.808,84,138.8,0.7298
"35187","31-05-2012",300,45,1.01,9.708,74.17,134.3,0.6402
"35188","31-05-2012",400,44,0.97,9.625,85.92,132.3,0.8116
"35189","31-05-2012",500,40.5,0.74,10.22,82.17,163.4,0.7255
"35190","31-05-2012",600,39,0.91,10.15,82,157.6,0.6783
"35191","31-05-2012",700,44.5,1.41,10.36,79.73,168.2,0.8492
"35192","31-05-2012",800,60.5,2.32,10.99,78.17,110.9,0.8876
"35193","31-05-2012",900,71.5,2.77,12.58,74.42,177,0.6786
"35194","31-05-2012",1000,69.5,2.35,15.46,65.08,13.4,0.4115
"35195","31-05-2012",1100,63,1.9,17.45,57.33,277.8,0.7253
"35196","31-05-2012",1200,63,1.01,19.38,50,267.4,0.4918
"35197","31-05-2012",1300,72.5,0.86,19.71,48.67,300.2,0.688
"35198","31-05-2012",1400,95,1.18,19.95,48.5,321.8,1.113
"35199","31-05-2012",1500,60.5,0.75,20.8,44.83,314.8,0.7193
"35200","31-05-2012",1600,44,0.39,20.32,43.25,302.7,0.7192
"35201","31-05-2012",1700,64.5,1.22,18.53,53.58,240.1,1.062
"35202","31-05-2012",1800,37,1.23,15.98,53.83,133.7,0.3173
"35203","31-05-2012",1900,78,3.06,14,61,150.5,0.696
"35204","31-05-2012",2000,91,3.53,12.76,66.83,68.75,0.8254
"35205","31-05-2012",2100,119,5.4,12.09,77.08,112.2,0.5437
"35206","31-05-2012",2200,115.5,5.12,10.9,80.75,138.6,1.077
"35207","31-05-2012",2300,99.5,4.4,10.56,82.08,114,1.054
"35208","31-05-2012",0,71.5,3.33,10.09,80.25,148.1,1.018
"35209","01-06-2012",100,48.5,1.94,9.517,79.92,100.2,1.014
"35210","01-06-2012",200,38.5,1.33,9.558,79.09,101,1.01
"35211","01-06-2012",300,26.5,0.86,9.425,78.33,79.21,1.363
"35212","01-06-2012",400,32,0.62,9.267,77.92,179.8,0.8601
"35213","01-06-2012",500,32,0.46,8.467,78.67,118,1.408
"35214","01-06-2012",600,24.5,0.34,8.933,73.5,107.1,1.419
"35215","01-06-2012",700,31,1.31,8.508,74.58,109.4,1.129
"35216","01-06-2012",800,65,2.64,10.87,69.08,358.9,0.8781
"35217","01-06-2012",900,54.5,1.02,14.52,61.58,91.95,1.26
"35218","01-06-2012",1000,34,0.51,17.62,48.75,79.27,1.253
"35219","01-06-2012",1100,54,0.52,19.13,46.83,250.9,0.8981
"35220","01-06-2012",1200,26.5,0.36,20.72,38.17,249.3,0.261
"35221","01-06-2012",1300,29,0.37,20.94,38.08,258.6,0.5562
"35222","01-06-2012",1400,29,0.26,21.93,34,190.4,0.37
"35223","01-06-2012",1500,53,0.71,20.1,47.33,192.4,1.034
"35224","01-06-2012",1600,60.5,1.24,18.86,57.25,182,0.4545
"35225","01-06-2012",1700,91.5,2.47,17.86,62.17,215.5,0.4509
"35226","01-06-2012",1800,108,3.49,17.02,65,208.2,0.5254
"35227","01-06-2012",1900,112.5,3.47,16.49,64,162.7,0.8308
"35228","01-06-2012",2000,72.5,2.25,15.87,62.08,152,0.3791
"35229","01-06-2012",2100,83,2.56,15.69,61.17,150.1,0.4986
"35230","01-06-2012",2200,67,1.82,15.47,59.75,221.3,0.595
"35231","01-06-2012",2300,50.5,1.14,14.62,62.83,162,0.8319
"35232","01-06-2012",0,48,1.21,14.17,66.25,138.8,0.8331
"35233","02-06-2012",100,33.5,1.04,13.94,67.08,164.4,1.101
"35234","02-06-2012",200,25,1.11,13.5,67.08,294.5,0.1307
"35235","02-06-2012",300,31.5,1.46,12.38,73.42,125.9,0.9355
"35236","02-06-2012",400,31,1.19,11.09,78.5,134.3,0.2377
"35237","02-06-2012",500,35.5,1.6,10.6,79.58,88.42,0.8207
"35238","02-06-2012",600,37.5,1.83,9.433,83.92,142.6,1.062
"35239","02-06-2012",700,36.5,1.88,9.15,82.5,121.4,1.189
"35240","02-06-2012",800,56,2.78,10.65,78.17,122.7,0.8285
"35241","02-06-2012",900,40.5,1.68,15.61,60.58,15.78,0.291
"35242","02-06-2012",1000,17.5,0.47,17.12,54.08,275.2,1.034
"35243","02-06-2012",1100,32,0.73,19.09,49.42,316,0.7303
"35244","02-06-2012",1200,25.5,0.63,20.35,46.08,260.8,0.8435
"35245","02-06-2012",1300,27.5,0.56,21,44.75,276.6,1.167
"35246","02-06-2012",1400,8,0.29,21.11,47.58,215.3,2.738
"35247","02-06-2012",1500,9.5,0.3,21.17,50.83,207.5,2.366
"35248","02-06-2012",1600,13,0.37,20.24,53.17,241.5,2.348
"35249","02-06-2012",1700,15,0.65,18.22,60.08,222.3,1.586
"35250","02-06-2012",1800,15,0.46,15.88,64.33,218.3,2.364
"35251","02-06-2012",1900,15,0.48,13.97,76.67,205.7,3.259
"35252","02-06-2012",2000,15,0.67,12.27,82,193.3,2.489
"35253","02-06-2012",2100,15,0.77,11.32,84.5,186.8,2.273
"35254","02-06-2012",2200,15,0.8,10.61,86.5,192.3,2.121
"35255","02-06-2012",2300,15,0.63,9.942,88.5,186.5,1.997
"35256","02-06-2012",0,15,0.81,9.317,89.5,191.5,1.586
"35257","03-06-2012",100,15,0.45,9.258,89.18,166.2,0.8544
"35258","03-06-2012",200,15,0.83,8.692,90.5,168.8,0.5874
"35259","03-06-2012",300,15,0.39,9.208,89.5,196.3,1.532
"35260","03-06-2012",400,15,0.34,9.017,90.25,211.5,0.6654
"35261","03-06-2012",500,15,0.28,9.258,88.5,227,1.054
"35262","03-06-2012",600,15,0.3,8.8,85.92,212.8,0.7051
"35263","03-06-2012",700,15,0.57,8.083,90.17,167.7,0.4299
"35264","03-06-2012",800,15,0.54,8.483,87.92,205.1,1.313
"35265","03-06-2012",900,15,0.45,10.39,81.75,177.9,1.414
"35266","03-06-2012",1000,8,0.43,11.29,80.33,190.9,1.745
"35267","03-06-2012",1100,0,0.38,12.58,71.58,201.3,0.5247
"35268","03-06-2012",1200,0,0.2,14.71,52.25,218,1.577
"35269","03-06-2012",1300,8,0.2,14.72,48,213.6,3.246
"35270","03-06-2012",1400,4,0.19,14.13,32.25,205.1,5.637
"35271","03-06-2012",1500,4,0.18,14.53,37.25,207.8,3.185
"35272","03-06-2012",1600,4,0.25,14.4,38.33,211.1,2.964
"35273","03-06-2012",1700,4,0.22,11.8,42.33,223.1,3.451
"35274","03-06-2012",1800,7,0.42,9.733,45.25,193.7,2.663
"35275","03-06-2012",1900,7.5,0.32,8.858,54.75,179.7,2.628
"35276","03-06-2012",2000,9,0.52,8.008,61.83,197.6,2.309
"35277","03-06-2012",2100,30,1.31,6.625,64.83,160.6,1.164
"35278","03-06-2012",2200,39,2.91,5.633,70,183.3,0.8094
"35279","03-06-2012",2300,14,0.77,5.708,76.5,204,1.993
"35280","03-06-2012",0,8.5,0.35,4.95,79.08,170.1,1.408
"35281","04-06-2012",100,17,0.58,3.858,81.58,148.3,1.239
"35282","04-06-2012",200,22.5,0.69,2.817,81.92,148.3,1.011
"35283","04-06-2012",300,22,0.77,2.5,81.67,129,1.255
"35284","04-06-2012",400,19.5,0.76,2.125,82.25,112.7,1.15
"35285","04-06-2012",500,16,0.62,1.683,83.08,156.7,0.6901
"35286","04-06-2012",600,20,0.77,0.8583,83.42,150.5,0.9861
"35287","04-06-2012",700,32.5,1.85,0.3083,85,131.3,0.6717
"35288","04-06-2012",800,56.5,3.07,2.583,79.83,104.3,0.8918
"35289","04-06-2012",900,32,1.65,7.2,69.42,59.9,0.4314
"35290","04-06-2012",1000,16.5,0.63,8.933,64.08,276.9,0.853
"35291","04-06-2012",1100,20,0.59,10.25,57.42,354.7,1.069
"35292","04-06-2012",1200,18.5,0.54,11.32,52.5,314.9,1.273
"35293","04-06-2012",1300,17,0.5,12.72,45.83,323.1,0.799
"35294","04-06-2012",1400,18,0.46,13.82,41.58,231.4,0.6332
"35295","04-06-2012",1500,22.5,0.44,14.22,40.5,257,1.081
"35296","04-06-2012",1600,21,0.35,12.8,43.17,212.9,2.397
"35297","04-06-2012",1700,15,0.46,10.35,43.92,203.8,1.916
"35298","04-06-2012",1800,26,0.68,8.192,52.42,196.3,1.801
"35299","04-06-2012",1900,31.5,1.07,6.542,60.42,169.2,0.4408
"35300","04-06-2012",2000,54.5,2.09,5.575,67.25,166.3,1.261
"35301","04-06-2012",2100,47.5,1.26,5.05,69.83,179.7,1.7
"35302","04-06-2012",2200,29.5,0.9,4.242,72.42,163.5,1.48
"35303","04-06-2012",2300,49,1.5,3.083,77.92,166.5,1.091
"35304","04-06-2012",0,67.5,2.26,2.275,81.58,146.1,0.9925
"35305","05-06-2012",100,53.5,2.59,2.408,81.58,105.8,1.158
"35306","05-06-2012",200,45.5,2.38,1.95,82.17,132.4,0.787
"35307","05-06-2012",300,38,1.82,1.058,83.42,131.9,1.072
"35308","05-06-2012",400,29.5,1.1,0.9667,82.42,128,1.15
"35309","05-06-2012",500,28,1.05,0.6583,82,120.2,1.291
"35310","05-06-2012",600,32,1.13,0.65,82.17,114.6,0.6812
"35311","05-06-2012",700,36.5,1.87,0.6333,81.58,132.8,0.7908
"35312","05-06-2012",800,58.5,3.53,2.033,78,124.1,0.9599
"35313","05-06-2012",900,46.5,2.04,7.567,60.67,145.2,0.0991
"35314","05-06-2012",1000,32,1.2,10.8,50.33,256.6,0.2415
"35315","05-06-2012",1100,44,1.17,11.74,47.75,283.3,1.247
"35316","05-06-2012",1200,63,1.42,12.25,48.75,248.1,1.735
"35317","05-06-2012",1300,13.5,0.4,13.82,38.25,209.4,1.468
"35318","05-06-2012",1400,14.5,0.29,13.98,34.83,215.2,2.306
"35319","05-06-2012",1500,15.5,0.29,13.69,33.75,203.3,2.725
"35320","05-06-2012",1600,15.5,0.25,11.8,34.83,211.5,4.378
"35321","05-06-2012",1700,17,0.34,9.025,42.58,204.4,4.136
"35322","05-06-2012",1800,20.5,0.48,6.967,48.17,187.6,2.764
"35323","05-06-2012",1900,19.5,0.54,5.65,52.67,191.6,2.607
"35324","05-06-2012",2000,23.5,0.71,4.625,56.83,175.7,1.82
"35325","05-06-2012",2100,24.5,0.7,3.8,62.5,189.4,1.701
"35326","05-06-2012",2200,25.5,0.95,3.017,68.08,158.2,1.329
"35327","05-06-2012",2300,43,1.45,2.025,71.5,155.9,1.134
"35328","05-06-2012",0,45,1.21,1.408,74.33,154.9,1.302
"35329","06-06-2012",100,48.5,1.6,0.9167,77,142.4,0.8437
"35330","06-06-2012",200,59.5,2.11,-0.05,78.92,130.3,1.039
"35331","06-06-2012",300,56.5,2.03,-0.425,79.17,147.2,1.291
"35332","06-06-2012",400,46,1.45,-1.042,80,125.1,0.817
"35333","06-06-2012",500,48,1.54,-1.708,80.08,152.6,0.8437
"35334","06-06-2012",600,49.5,2.03,-1.892,81,133.8,1.015
"35335","06-06-2012",700,55.5,3.3,-2.058,81.17,126.9,1.095
"35336","06-06-2012",800,85.5,5.88,0.3667,75.5,120.1,0.7728
"35337","06-06-2012",900,52,2.9,5.858,57.83,17.04,0.8397
"35338","06-06-2012",1000,38,1.5,9.15,46.5,16.44,0.4339
"35339","06-06-2012",1100,34,1.33,11.77,38.08,352,0.7192
"35340","06-06-2012",1200,32.5,1,13.51,33,322.4,0.7476
"35341","06-06-2012",1300,28.5,0.81,15.07,27.25,316,1.028
"35342","06-06-2012",1400,24.5,0.65,17.5,21.67,7.216,0.5759
"35343","06-06-2012",1500,25.5,0.68,18.26,19.67,280.3,0.7171
"35344","06-06-2012",1600,36.5,0.86,17.55,22.42,282.1,0.8838
"35345","06-06-2012",1700,46,1.45,14.33,28,345.7,0.734
"35346","06-06-2012",1800,79,3.45,10.52,38.67,147.7,0.9802
"35347","06-06-2012",1900,117,4.47,8.392,46.25,115.2,1.316
"35348","06-06-2012",2000,121.5,5.25,6.517,56.42,141.4,1.183
"35349","06-06-2012",2100,142.5,6.5,5.867,57.17,89.21,1.156
"35350","06-06-2012",2200,125,5.41,5.142,56.92,138.4,1.23
"35351","06-06-2012",2300,95.5,4.55,4.15,60.17,117.4,1.287
"35352","06-06-2012",0,81,4.14,4.033,58.83,114.5,0.8
"35353","07-06-2012",100,79.5,3.62,2.8,63.17,108,1.247
"35354","07-06-2012",200,54.5,2.88,3.508,55.83,92.64,1.472
"35355","07-06-2012",300,32,1.97,2.883,57.08,113.5,1.135
"35356","07-06-2012",400,27,1.48,2.817,57.75,119.6,1.556
"35357","07-06-2012",500,21.5,1.37,2.267,56.92,123.9,1.531
"35358","07-06-2012",600,30,1.35,2.167,56.83,148.7,0.9347
"35359","07-06-2012",700,57,3.37,2.283,56.75,133.7,0.456
"35360","07-06-2012",800,96,5.89,4.367,52.75,79.13,1.07
"35361","07-06-2012",900,60,3.71,10.61,34.83,86.63,0.8121
"35362","07-06-2012",1000,43.5,2.29,13.72,27.08,336.4,1.2
"35363","07-06-2012",1100,38.5,1.51,15.51,22.42,348.4,1.358
"35364","07-06-2012",1200,28.5,1,18.72,15,336.9,0.8715
"35365","07-06-2012",1300,19,0.78,21.73,10.08,323.1,0.5171
"35366","07-06-2012",1400,16.5,0.73,23.79,6.917,315.5,0.4109
"35367","07-06-2012",1500,26.5,0.6,23.38,7.75,258.6,1.227
"35368","07-06-2012",1600,32.5,0.75,22.38,13.33,253.6,1.305
"35369","07-06-2012",1700,62,1.9,18.59,24.67,247.4,0.7814
"35370","07-06-2012",1800,105,3.79,14.45,35.67,105.1,1.082
"35371","07-06-2012",1900,153,5.8,11.25,46.5,118.6,1.293
"35372","07-06-2012",2000,115.5,5.44,9.767,44.08,106.3,1.441
"35373","07-06-2012",2100,75.5,4.2,9.092,42.25,135.5,1.367
"35374","07-06-2012",2200,92,4.57,7.533,48.17,132.9,1.25
"35375","07-06-2012",2300,79.5,4.76,6.975,48.58,133.6,1.506
"35376","07-06-2012",0,54,3.62,6.725,47.75,107.1,1.427
"35377","08-06-2012",100,46,2.59,6.55,46.92,91.29,1.024
"35378","08-06-2012",200,37,2.24,5.525,51.33,131.9,1.113
"35379","08-06-2012",300,33.5,1.77,5.742,49.42,113.1,1.663
"35380","08-06-2012",400,21,1.05,5.625,49.67,120.7,1.504
"35381","08-06-2012",500,25,0.93,5.367,51.25,127.6,1.362
"35382","08-06-2012",600,26.5,1.16,5.683,51.17,135.1,1.034
"35383","08-06-2012",700,61,3.47,5.258,54.25,91.25,1.02
"35384","08-06-2012",800,109.5,5.78,7.183,50.5,93.33,0.7597
"35385","08-06-2012",900,70.5,4.35,14.1,30.83,104.4,0.218
"35386","08-06-2012",1000,30.5,1.63,18.24,19.83,355.8,0.5415
"35387","08-06-2012",1100,28.5,1,19.66,17.42,277,1.357
"35388","08-06-2012",1200,28,0.73,20.66,17.67,267.9,1.052
"35389","08-06-2012",1300,21,0.58,21.91,16.67,227.3,1.283
"35390","08-06-2012",1400,14.5,0.31,22.16,15.17,255.1,1.855
"35391","08-06-2012",1500,16.5,0.3,21.45,17.08,250.5,2.003
"35392","08-06-2012",1600,16.5,0.38,19.21,19.42,228.8,2.107
"35393","08-06-2012",1700,44,1.1,15.69,31.92,235.5,0.9184
"35394","08-06-2012",1800,71.5,2.54,13.24,35.83,76.75,0.9448
"35395","08-06-2012",1900,101,3.8,10.83,45.75,106.8,0.4265
"35396","08-06-2012",2000,127,4.81,9.808,52.25,126.7,0.4539
"35397","08-06-2012",2100,136,5.6,9.217,55.5,149,0.7151
"35398","08-06-2012",2200,137.5,6.19,8.433,59.25,151.9,0.9771
"35399","08-06-2012",2300,112.5,3.88,7.883,65.83,150.5,0.6239
"35400","08-06-2012",0,111,3.46,6.917,68.5,151.6,0.833
"35401","09-06-2012",100,104.5,3.34,5.975,77,242.6,0.4379
"35402","09-06-2012",200,91.5,3.3,4.792,81.42,115,0.724
"35403","09-06-2012",300,98.5,3.83,4.408,79.33,187.8,0.5244
"35404","09-06-2012",400,85.5,3.39,3.817,82.58,228.7,0.2434
"35405","09-06-2012",500,46.5,1.86,2.625,87.42,299.7,0.3615
"35406","09-06-2012",600,27.5,0.83,2.175,91.75,200.4,0.4431
"35407","09-06-2012",700,24.5,0.95,1.25,92.75,208.9,0.926
"35408","09-06-2012",800,27.5,0.82,2.658,93.92,233.5,0.8195
"35409","09-06-2012",900,30,0.79,3.75,94.91,177.5,0.8887
"35410","09-06-2012",1000,28,0.61,4.933,84.83,186.4,0.9076
"35411","09-06-2012",1100,31.5,0.53,5.458,55.08,218.4,1.359
"35412","09-06-2012",1200,36.5,0.45,6.533,94,249.1,0.6386
"35413","09-06-2012",1300,37.5,0.48,7.625,89.25,198.8,0.7498
"35414","09-06-2012",1400,29.5,0.41,7.433,84.5,207.6,2.482
"35415","09-06-2012",1500,23.5,0.4,7.517,82.17,224.6,1.467
"35416","09-06-2012",1600,22.5,0.38,7.742,78.58,200.9,1.631
"35417","09-06-2012",1700,32.5,0.48,7.525,79.5,118.5,1.257
"35418","09-06-2012",1800,47,0.88,6.983,81.75,63.34,0.5476
"35419","09-06-2012",1900,59.5,1.42,6.917,82.75,254.9,0.6085
"35420","09-06-2012",2000,70.5,1.58,7.142,81.75,211.3,1.096
"35421","09-06-2012",2100,36.5,0.75,7.333,80,161.2,0.7473
"35422","09-06-2012",2200,32.5,0.65,7.275,54.67,165.1,0.6807
"35423","09-06-2012",2300,38,0.53,6.958,80.5,123.3,0.8071
"35424","09-06-2012",0,38.5,0.63,6.75,81.33,47.14,0.6636
"35425","10-06-2012",100,35.5,0.64,6.583,84.33,38.02,0.5012
"35426","10-06-2012",200,42,0.8,6.442,82,98.2,0.6839
"35427","10-06-2012",300,43,0.85,6.192,68.17,62.15,0.7191
"35428","10-06-2012",400,43.5,0.95,5.375,85,73.63,0.5369
"35429","10-06-2012",500,44,1.25,3.883,88.67,55.53,0.5765
"35430","10-06-2012",600,47.5,1.56,2.642,89.83,104.1,0.8215
"35431","10-06-2012",700,58,1.9,2.1,70.67,122.7,0.7677
"35432","10-06-2012",800,55,1.84,2.767,70.33,126.3,0.5167
"35433","10-06-2012",900,56.5,1.89,4.533,87.42,125.9,0.2079
"35434","10-06-2012",1000,55.5,1.38,6.667,82.42,4.176,0.4031
"35435","10-06-2012",1100,67.5,1.37,8.083,76.17,359.1,0.5597
"35436","10-06-2012",1200,70.5,1.6,10.27,68,358.3,0.6418
"35437","10-06-2012",1300,77.5,1.73,13.08,57.92,22.81,0.5951
"35438","10-06-2012",1400,58.5,1.82,15.02,51.17,349.8,1.201
"35439","10-06-2012",1500,75.5,1.55,15.2,49.17,338.5,1.269
"35440","10-06-2012",1600,71,1.64,15.11,48.33,28.69,0.6444
"35441","10-06-2012",1700,77.5,2.91,13.73,52.58,224.9,0.3614
"35442","10-06-2012",1800,136,5.61,11.88,62.08,130.4,1.018
"35443","10-06-2012",1900,167,6.89,10.98,65.33,135.1,1.096
"35444","10-06-2012",2000,182.5,7.27,10.77,67.25,133.8,0.9144
"35445","10-06-2012",2100,183.5,7.66,10.11,69.17,97.88,1.133
"35446","10-06-2012",2200,140,7.87,9.975,63,158.8,0.2832
"35447","10-06-2012",2300,132,6.81,9.183,71.25,248.6,0.4537
"35448","10-06-2012",0,122.5,5.97,8,75,117.6,0.7484
"35449","11-06-2012",100,74,2.56,7.75,77.58,168.6,1.164
"35450","11-06-2012",200,33,0.79,6.775,84.42,185.2,1.257
"35451","11-06-2012",300,39,0.88,6.342,84.92,126.1,1.018
"35452","11-06-2012",400,38.5,0.9,6.617,82.08,41.65,0.3206
"35453","11-06-2012",500,43.5,1.09,5.8,84.75,106.9,0.4662
"35454","11-06-2012",600,48.5,1.49,5.617,83.33,95.84,0.7757
"35455","11-06-2012",700,60.5,2.87,5.55,83.08,104.3,0.3481
"35456","11-06-2012",800,85,4.63,6.017,83.33,35.46,0.6383
"35457","11-06-2012",900,66,2.48,7.858,80.5,80.71,0.7946
"35458","11-06-2012",1000,55,1.58,10.61,68.08,88.53,0.5778
"35459","11-06-2012",1100,48.5,1.42,13.94,54.75,177.8,0.0855
"35460","11-06-2012",1200,50.5,1.33,15.17,50.25,246.4,1.024
"35461","11-06-2012",1300,44,0.91,17.02,41.17,249.3,1.212
"35462","11-06-2012",1400,57.5,1.02,17.65,43.92,253.6,1.905
"35463","11-06-2012",1500,33.5,0.67,16.61,50.75,201.4,2.391
"35464","11-06-2012",1600,21,0.59,15.87,50.33,232.5,1.05
"35465","11-06-2012",1700,29,0.92,13.47,53.92,271.1,0.9317
"35466","11-06-2012",1800,41,1.66,12,58.33,39.3,0.3162
"35467","11-06-2012",1900,57,2.68,11.79,60.17,263.2,0.4111
"35468","11-06-2012",2000,53,2.32,11.43,63.5,215.6,0.5022
"35469","11-06-2012",2100,59,1.98,11.14,66.67,236.7,1.418
"35470","11-06-2012",2200,12,0.4,10.54,70,182,1.932
"35471","11-06-2012",2300,9.5,0.36,10.04,71.58,193.6,1.608
"35472","11-06-2012",0,12,0.38,9.583,74.58,150.8,1.243
"35473","12-06-2012",100,4,0.37,9.583,74.67,107.3,1.438
"35474","12-06-2012",200,5,0.43,9.783,73.42,54.52,1.129
"35475","12-06-2012",300,13.5,0.44,9.65,76.92,343.7,0.825
"35476","12-06-2012",400,10.5,0.31,9.35,81.25,9.218,1.391
"35477","12-06-2012",500,2.5,0.28,10.35,74.5,66.52,1.217
"35478","12-06-2012",600,2,0.33,11.19,68,76.83,1.778
"35479","12-06-2012",700,6,0.61,11.83,63.67,93.98,1.759
"35480","12-06-2012",800,14.5,1.17,11.18,72,104.9,1.647
"35481","12-06-2012",900,13.5,0.79,11.4,72.83,82.73,1.721
"35482","12-06-2012",1000,8.5,0.52,12.24,68.92,71.7,0.8627
"35483","12-06-2012",1100,21,0.97,12.37,73.5,314.9,1.051
"35484","12-06-2012",1200,28.5,0.97,11.07,83.67,173.4,0.2114
"35485","12-06-2012",1300,11,0.97,12.48,71.33,115.6,1.962
"35486","12-06-2012",1400,3.5,0.56,14.51,54.08,37.64,1.402
"35487","12-06-2012",1500,4.5,0.49,14.55,54.58,2.745,2.887
"35488","12-06-2012",1600,15,0.82,13.58,60.75,326.1,1.615
"35489","12-06-2012",1700,10.5,0.61,12.88,66.83,0.1535,0.9814
"35490","12-06-2012",1800,6,0.67,13.14,64.67,28.91,2.372
"35491","12-06-2012",1900,20,1.19,11.85,76.33,215.3,0.756
"35492","12-06-2012",2000,13,0.75,11.62,77.08,63.71,0.3447
"35493","12-06-2012",2100,9.5,0.58,11.32,79.42,55.48,0.1857
"35494","12-06-2012",2200,9.5,0.68,10.28,87.17,166.6,1.258
"35495","12-06-2012",2300,2,0.25,10.09,84.08,102.5,1.03
"35496","12-06-2012",0,3,0.22,10.02,83.92,95.11,1.562
"35497","13-06-2012",100,3,0.11,9.883,85.33,41.81,2.171
"35498","13-06-2012",200,1.5,0.11,9.458,89.08,100.1,1.363
"35499","13-06-2012",300,1,0.1,9.517,88.08,48.46,0.7991
"35500","13-06-2012",400,1,0.25,9.8,86,120,0.2976
"35501","13-06-2012",500,2.5,0.3,9.458,86,134.3,0.9491
"35502","13-06-2012",600,3,0.34,9.4,89.17,103.9,1.85
"35503","13-06-2012",700,7,0.88,9.883,85.58,206.6,0.9242
"35504","13-06-2012",800,13,1.15,9.658,90.25,114.5,1.07
"35505","13-06-2012",900,18,1.45,9.925,88.42,145.3,0.6634
"35506","13-06-2012",1000,23,1.11,10.15,90.25,146.3,1.146
"35507","13-06-2012",1100,16,0.56,11.43,88.17,112.7,1.821
"35508","13-06-2012",1200,8,0.52,14.36,75.25,30.58,0.8078
"35509","13-06-2012",1300,11,0.7,14.26,74,36.97,0.7552
"35510","13-06-2012",1400,23.5,0.94,13.7,79.5,204.2,1.084
"35511","13-06-2012",1500,20.5,0.63,13.42,82.83,193.7,2.033
"35512","13-06-2012",1600,8.5,0.39,13.32,85.33,162.2,2.148
"35513","13-06-2012",1700,8.5,0.46,12.94,86.33,160,1.761
"35514","13-06-2012",1800,18.5,0.71,12.36,88,168.9,1.505
"35515","13-06-2012",1900,23,1.19,12.03,54.67,164.8,0.7455
"35516","13-06-2012",2000,38.5,2.09,11.42,89.75,142.8,0.2453
"35517","13-06-2012",2100,46.5,2.96,11.04,90.92,170.9,0.1225
"35518","13-06-2012",2200,58,3.65,10.94,91.67,80.28,0.3527
