"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"25122","07-04-2011",1800,35,0.4,26.29,41.17,217,3.13
"25123","07-04-2011",1900,32,0.4,23.88,53.67,211.6,3.157
"25124","07-04-2011",2000,30,0.5,22.72,57,205.4,1.7
"25125","07-04-2011",2100,30,0.5,21.88,60,192.3,0.7953
"25126","07-04-2011",2200,35,0.7,19.97,67.83,244.5,1.278
"25127","07-04-2011",2300,36,0.6,18.6,73.92,210.5,0.6673
"25128","07-04-2011",0,46,0.7,19.14,72.33,140.8,1.04
"25129","08-04-2011",100,44,0.7,18.26,75.08,70.36,0.284
"25130","08-04-2011",200,42,0.9,18.07,76.58,108.1,0.783
"25131","08-04-2011",300,43,1.3,17.38,76.83,143.7,0.4814
"25132","08-04-2011",400,44,1.4,16.83,76.58,68.78,0.8547
"25133","08-04-2011",500,42,1.4,16.67,75.5,91.8,1.546
"25134","08-04-2011",600,46,1.8,16.41,75.83,86.72,0.8577
"25135","08-04-2011",700,73,2.9,16.7,74.17,80.27,0.6649
"25136","08-04-2011",800,78,2.2,19.78,62.42,352.2,0.5328
"25137","08-04-2011",900,50,1,22.65,50,253.7,0.683
"25138","08-04-2011",1000,36,0.7,25.47,41.75,245.2,1.192
"25139","08-04-2011",1100,39,0.6,27.13,38.25,222,2.178
"25140","08-04-2011",1200,41,0.6,28.22,37.5,223.5,3.685
"25141","08-04-2011",1300,31,0.5,29.29,33.67,211.3,4.186
"25142","08-04-2011",1400,27,0.4,30.12,31.67,210.3,4.147
"25143","08-04-2011",1500,30,0.4,30.34,32.5,208.4,4.147
"25144","08-04-2011",1600,35,0.4,29.95,34.42,214.9,3.862
"25145","08-04-2011",1700,35,0.5,28.37,40.33,210.4,3.689
"25146","08-04-2011",1800,33,0.5,25.67,49.17,217.8,3.506
"25147","08-04-2011",1900,37,0.5,23.29,55.75,212.8,2.794
"25148","08-04-2011",2000,34,0.5,21.62,62.58,195,2.656
"25149","08-04-2011",2100,33,0.5,20.72,64.17,204.1,2.39
"25150","08-04-2011",2200,34,0.5,19.58,69,204.2,2.084
"25151","08-04-2011",2300,35,0.6,18.31,74.83,234.5,1.475
"25152","08-04-2011",0,32,0.7,16.53,82.42,222.6,1.604
"25153","09-04-2011",100,32,0.6,15.88,84.58,212.3,0.7681
"25154","09-04-2011",200,30,0.6,15.26,86.92,222.8,1.147
"25155","09-04-2011",300,21,0.5,14.13,90.92,213.3,1.759
"25156","09-04-2011",400,19,0.4,13.12,95.83,217.1,1.928
"25157","09-04-2011",500,13,0.4,13.25,97.92,212.9,2.133
"25158","09-04-2011",600,4.727,0.4,13.32,98.78,219.8,1.797
"25159","09-04-2011",700,0,0.4,13.26,78.42,202.1,1.886
"25160","09-04-2011",800,24,0.5,13.41,73.33,204.6,2.319
"25161","09-04-2011",900,22,0.4,13.92,79,214.3,3.029
"25162","09-04-2011",1000,24,0.4,14.33,85.5,215.3,3.591
"25163","09-04-2011",1100,23,0.4,15.09,76.17,219.5,4.638
"25164","09-04-2011",1200,23,0.4,17.02,85.42,209.7,4.491
"25165","09-04-2011",1300,24,0.3,20.06,69.75,204.8,4.368
"25166","09-04-2011",1400,18,0.3,22,60.83,205.2,4.376
"25167","09-04-2011",1500,19,0.4,22.82,57,222.2,4.717
"25168","09-04-2011",1600,15,0.3,22.16,59.25,227.2,5.095
"25169","09-04-2011",1700,17,0.3,20.69,65.17,220.5,4.459
"25170","09-04-2011",1800,20,0.4,19.47,71.58,207,3.077
"25171","09-04-2011",1900,18,0.4,18.53,76.33,212.9,3.496
"25172","09-04-2011",2000,20,0.4,17.67,80.75,221,2.808
"25173","09-04-2011",2100,16,0.4,17.5,81.83,173.8,1.414
"25174","09-04-2011",2200,25,0.5,17.6,84.33,201.6,0.5296
"25175","09-04-2011",2300,22,0.6,17.05,90.5,238,1.085
"25176","09-04-2011",0,26,0.6,16.7,93.75,263.3,0.5795
"25177","10-04-2011",100,23,0.4,16.65,93.58,241,0.5721
"25178","10-04-2011",200,7,0.3,15.81,95.5,205.9,3.416
"25179","10-04-2011",300,11,0.3,15.61,58.17,206,2.937
"25180","10-04-2011",400,8,0.2,15.63,94.91,204.1,2.437
"25181","10-04-2011",500,9,0.2,15.67,92.58,212.3,2.776
"25182","10-04-2011",600,10,0.2,15.82,78.92,184.7,1.413
"25183","10-04-2011",700,13,0.2,16,67.75,164.5,1.044
"25184","10-04-2011",800,10,0.3,15.88,94.33,199,1.272
"25185","10-04-2011",900,7,0.2,16.22,90.92,207.3,1.43
"25186","10-04-2011",1000,9,0.2,17.84,82.25,210.4,0.8228
"25187","10-04-2011",1100,8,0.3,18.4,78.17,207.9,1.617
"25188","10-04-2011",1200,12,0.3,19.11,75.67,224.5,2.039
"25189","10-04-2011",1300,15,0.3,19.27,75.08,225.5,2.952
"25190","10-04-2011",1400,10,0.3,19.32,74.92,226.4,3.081
"25191","10-04-2011",1500,13,0.3,19.25,74.67,217.2,3.344
"25192","10-04-2011",1600,10,0.3,19.12,74.5,231.8,3.117
"25193","10-04-2011",1700,13,0.3,19.12,86.25,213.4,2.166
"25194","10-04-2011",1800,14,0.3,18.84,75.92,198.9,1.965
"25195","10-04-2011",1900,13,0.4,18.47,77.58,209.3,1.992
"25196","10-04-2011",2000,12,0.4,18.28,63.67,201.4,1.283
"25197","10-04-2011",2100,15,0.5,18.19,79.09,213.1,0.9429
"25198","10-04-2011",2200,18,0.5,17.74,82.75,172.1,0.4027
"25199","10-04-2011",2300,17,0.7,17.04,84,236.4,1.132
"25200","10-04-2011",0,16,0.3,16.94,83.58,213.1,2.055
"25201","11-04-2011",100,12,0.3,16.88,83.92,233.5,0.9666
"25202","11-04-2011",200,13,0.3,16.91,83,241.8,0.5595
"25203","11-04-2011",300,15,0.4,16.97,83.83,236.6,0.7371
"25204","11-04-2011",400,16,0.4,16.94,84.83,304.4,0.3509
"25205","11-04-2011",500,13,0.6,16.4,87,282.6,0.4609
"25206","11-04-2011",600,38,1.2,15.84,89.92,261.3,0.8378
"25207","11-04-2011",700,41,1.8,15.97,59.5,301.8,0.5632
"25208","11-04-2011",800,37,1.3,16.8,85.58,224,0.299
"25209","11-04-2011",900,22,0.6,18.71,73.83,0.551,1.163
"25210","11-04-2011",1000,19,0.5,20.68,63.58,310.3,0.4922
"25211","11-04-2011",1100,21,0.5,22.8,55.58,285.1,0.7108
"25212","11-04-2011",1200,17,0.5,24.64,47.67,260.4,1.361
"25213","11-04-2011",1300,17,0.4,25.14,46.67,224.1,4.059
"25214","11-04-2011",1400,14,0.4,26.05,43.75,211.3,3.747
"25215","11-04-2011",1500,6,0.3,26.07,38.5,228.1,5.37
"25216","11-04-2011",1600,15,0.3,24.47,45.5,228.1,4.923
"25217","11-04-2011",1700,16,0.3,23.34,49.58,223.4,4.836
"25218","11-04-2011",1800,16,0.4,21.42,58,214.4,3.515
"25219","11-04-2011",1900,20,0.4,20.29,61.75,210.5,4.682
"25220","11-04-2011",2000,20,0.4,18.92,66.75,192.2,2.77
"25221","11-04-2011",2100,15,0.4,17.92,69.83,201,2.557
"25222","11-04-2011",2200,13,0.4,17.27,72.08,215.2,2.988
"25223","11-04-2011",2300,12,0.3,16.12,77,207.9,4.033
"25224","11-04-2011",0,11,0.3,15.51,79.25,195,2.429
"25225","12-04-2011",100,8,0.2,15.21,80.75,106.1,0.7579
"25226","12-04-2011",200,14,0.2,15.17,80.75,142.6,0.7337
"25227","12-04-2011",300,25,0.2,15.04,80.75,192.4,0.59
"25228","12-04-2011",400,16,0.2,14.15,85,210.9,1.305
"25229","12-04-2011",500,12,0.4,13.74,87.25,34.74,0.385
"25230","12-04-2011",600,34,1.1,13.29,88.67,266.4,0.4553
"25231","12-04-2011",700,41,1.4,13.62,92.5,106.1,0.7138
"25232","12-04-2011",800,37,1.2,14.86,82.92,248.5,0.7913
"25233","12-04-2011",900,28,0.7,15.88,78.67,231.7,1.674
"25234","12-04-2011",1000,26,0.5,17.02,74.25,189.8,1.844
"25235","12-04-2011",1100,20,0.3,18.51,68.67,144.8,0.5642
"25236","12-04-2011",1200,20,0.4,19.28,65,131.3,0.2314
"25237","12-04-2011",1300,23,0.3,19.35,64.25,223,2.689
"25238","12-04-2011",1400,21,0.4,19.66,63.67,182.5,1.842
"25239","12-04-2011",1500,19,0.2,20.28,60.5,204.2,1.04
"25240","12-04-2011",1600,19,0.3,20.03,61.83,201.1,2.032
"25241","12-04-2011",1700,27,0.3,19.52,64.5,219.2,2.8
"25242","12-04-2011",1800,24,0.4,18.49,69.33,222.3,2.64
"25243","12-04-2011",1900,27,0.5,17.87,73.33,211,2.298
"25244","12-04-2011",2000,20,0.3,17.26,77.08,212.9,3.156
"25245","12-04-2011",2100,20,0.3,16.68,79.92,213.7,3.44
"25246","12-04-2011",2200,15,0.3,16.44,80.83,184.3,1.797
"25247","12-04-2011",2300,15,0.2,16.12,82,165,0.5368
"25248","12-04-2011",0,20,0.3,16.12,82.08,229.4,1.144
"25249","13-04-2011",100,18,0.4,16.07,48.33,224.3,0.9705
"25250","13-04-2011",200,21,0.4,15.72,83.75,198.2,0.9649
"25251","13-04-2011",300,31,0.3,15.88,83,158.5,1.091
"25252","13-04-2011",400,15,0.3,16.17,77.91,194.4,1.25
"25253","13-04-2011",500,11,0.4,16,75.83,187.6,0.7444
"25254","13-04-2011",600,20,0.7,15.76,76.45,212.7,0.5408
"25255","13-04-2011",700,29,1.1,15.47,79,205,0.3322
"25256","13-04-2011",800,30,1,16.2,74.67,43.8,1.006
"25257","13-04-2011",900,35,1,16.57,74.58,255,1.261
"25258","13-04-2011",1000,25,0.7,17.38,71.42,223.5,0.7107
"25259","13-04-2011",1100,17,0.5,18.51,63.5,202.2,0.2317
"25260","13-04-2011",1200,14,0.4,19.53,58.17,164.9,0.6726
"25261","13-04-2011",1300,17,0.4,19.88,56.17,186.7,1.566
"25262","13-04-2011",1400,15,0.3,20.04,55.67,164.3,1.468
"25263","13-04-2011",1500,16,0.4,19.88,56.58,120,1.399
"25264","13-04-2011",1600,17,0.5,19.74,56.75,109.7,1.202
"25265","13-04-2011",1700,26,0.7,19.54,58.58,173.7,1.31
"25266","13-04-2011",1800,19,0.5,18.62,65.08,200.2,2.983
"25267","13-04-2011",1900,12,0.4,17.47,75.25,185.5,2.479
"25268","13-04-2011",2000,12,0.4,16.7,82.67,168.2,1.504
"25269","13-04-2011",2100,12,0.4,16.1,89.42,144.8,1.478
"25270","13-04-2011",2200,12,0.4,16.1,89.58,137,1.372
"25271","13-04-2011",2300,8,0.4,16.05,89,169.3,0.572
"25272","13-04-2011",0,11,0.5,15.96,91.25,222.4,1.099
"25273","14-04-2011",100,8,0.4,15.46,94,204.4,0.2291
"25274","14-04-2011",200,7,0.3,14.82,95.92,217.9,0.9404
"25275","14-04-2011",300,10,0.4,14.2,97,182.7,0.6217
"25276","14-04-2011",400,18,0.4,13.98,97.8,63.78,0.805
"25277","14-04-2011",500,25,0.6,14.15,97.92,325.4,1.01
"25278","14-04-2011",600,28,1,14.07,97.17,4.182,0.5274
"25279","14-04-2011",700,34,1.4,14.42,91.92,106.6,0.8666
"25280","14-04-2011",800,40,1.5,15.5,94.08,149.5,0.7146
"25281","14-04-2011",900,32,1.1,16.84,85,209.1,0.3705
"25282","14-04-2011",1000,30,0.9,17.27,80,277.6,1.029
"25283","14-04-2011",1100,26,0.6,18.57,71.83,260.6,0.8113
"25284","14-04-2011",1200,24,0.5,19.63,67,220.9,1.114
"25285","14-04-2011",1300,40,0.6,20.68,65.42,202.4,1.364
"25286","14-04-2011",1400,23,0.4,21.16,65.25,218.7,3.075
"25287","14-04-2011",1500,11,0.3,21.51,63.17,211.5,3.442
"25288","14-04-2011",1600,14,0.3,20.98,66.67,209.7,3.774
"25289","14-04-2011",1700,12,0.3,20.38,69.92,197.9,2.894
"25290","14-04-2011",1800,15,0.4,19.97,70.58,185.4,1.585
"25291","14-04-2011",1900,18,0.5,19.33,73,171,1.364
"25292","14-04-2011",2000,16,0.4,18.45,75.92,159.7,1.09
"25293","14-04-2011",2100,16,0.4,17.58,79.75,163.7,1.182
"25294","14-04-2011",2200,15,0.5,16.88,82.08,166.9,0.7057
"25295","14-04-2011",2300,12,0.3,16.31,82.5,131.5,0.858
"25296","14-04-2011",0,9,0.4,15.48,85.75,96.5,0.4758
"25297","15-04-2011",100,19,0.5,14.96,87.08,203.4,0.5234
"25298","15-04-2011",200,21,0.6,14.43,90.17,128.5,0.9005
"25299","15-04-2011",300,33,0.9,13.71,92.5,141.6,1.462
"25300","15-04-2011",400,22,0.7,13.58,91.67,121.2,1.411
"25301","15-04-2011",500,27,0.8,13.42,92.42,161.5,0.8076
"25302","15-04-2011",600,33,1.3,13.03,92.58,151.1,1.046
"25303","15-04-2011",700,35,1.3,13.29,89.67,144.7,0.9811
"25304","15-04-2011",800,45,1.1,15.39,80.33,195.2,0.6844
"25305","15-04-2011",900,27,0.6,17.72,72,261.9,0.8214
"25306","15-04-2011",1000,25,0.6,19.41,66.25,232.7,0.9689
"25307","15-04-2011",1100,18,0.4,21.51,57.08,249,0.8891
"25308","15-04-2011",1200,14,0.4,23.47,46.92,232,1.094
"25309","15-04-2011",1300,2,0.2,24.55,38.75,224.6,2.119
"25310","15-04-2011",1400,9,0.2,25.22,35.17,216.6,2.871
"25311","15-04-2011",1500,1,0.2,25.64,30.58,215.8,3.147
"25312","15-04-2011",1600,5,0.2,25.75,27.17,209.2,3.248
"25313","15-04-2011",1700,3,0.2,24.91,27,193.8,3.03
"25314","15-04-2011",1800,6,0.3,22.46,29.67,183.3,2.935
"25315","15-04-2011",1900,10,0.3,20.95,33.17,181.5,3.599
"25316","15-04-2011",2000,11,0.4,19.98,38.92,167.9,2.426
"25317","15-04-2011",2100,12,0.5,18.81,42.5,156.1,1.041
"25318","15-04-2011",2200,27,1,17.56,48.25,27.4,0.553
"25319","15-04-2011",2300,23,0.9,16.61,53.42,100.1,1.152
"25320","15-04-2011",0,26,0.9,14.85,62.17,137.7,0.4909
"25321","16-04-2011",100,46,1.9,14.37,64.83,99.73,1.378
"25322","16-04-2011",200,48,2.5,14.05,65.67,87.18,1.562
"25323","16-04-2011",300,39,2.4,13.38,67.08,85.4,1.555
"25324","16-04-2011",400,25,1.5,13.08,66.42,98.57,1.284
"25325","16-04-2011",500,25,1.4,12.75,66.75,131.5,1.017
"25326","16-04-2011",600,29,1.6,12.04,68.42,86.15,1.197
"25327","16-04-2011",700,47,2.3,12.61,67,76.61,0.584
"25328","16-04-2011",800,48,2.1,16.2,50.5,131.1,0.4148
"25329","16-04-2011",900,31,1.3,18.64,41.42,79.48,1.002
"25330","16-04-2011",1000,32,0.9,20.71,36.67,226.8,1.987
"25331","16-04-2011",1100,20,0.5,21.94,34.58,216.2,2.456
"25332","16-04-2011",1200,9,0.3,23.52,30.92,216.3,3.528
"25333","16-04-2011",1300,17,0.3,24.36,28.83,224.4,4.161
"25334","16-04-2011",1400,1,0.3,24.71,24.92,223.3,4.435
"25335","16-04-2011",1500,9,0.3,24.49,25.5,224.3,4.232
"25336","16-04-2011",1600,3,0.2,24.91,25.33,222.5,4.188
"25337","16-04-2011",1700,3,0.3,24.17,23.08,210.9,3.316
"25338","16-04-2011",1800,9,0.5,21.41,25.92,181.9,2.617
"25339","16-04-2011",1900,29,0.6,19.61,32.5,192.9,1.728
"25340","16-04-2011",2000,22,0.5,18.76,43.5,189.5,2.275
"25341","16-04-2011",2100,12,0.3,17.51,46.08,176.9,2.052
"25342","16-04-2011",2200,15,0.4,16.38,48.75,168.1,1.846
"25343","16-04-2011",2300,19,0.4,15.02,51.92,90.39,0.6753
"25344","16-04-2011",0,26,0.7,14.07,56.17,280.3,0.4343
"25345","17-04-2011",100,23,0.7,13.38,58.58,103.7,0.8172
"25346","17-04-2011",200,16,0.4,12.5,62.5,122.5,1.002
"25347","17-04-2011",300,31,0.9,11.61,67.25,103.1,0.9582
"25348","17-04-2011",400,34,1.2,10.75,70.33,88.73,0.6976
"25349","17-04-2011",500,45,1.8,10.67,71.5,90.3,1.208
"25350","17-04-2011",600,48,2,10.12,73.5,131.8,1.187
"25351","17-04-2011",700,33,1.3,10.45,65.83,144.5,1.129
"25352","17-04-2011",800,44,1.3,14.4,52.5,232.3,0.4271
"25353","17-04-2011",900,27,0.8,16.14,47.67,263.9,0.7325
"25354","17-04-2011",1000,18,0.5,18.92,37.92,326.5,0.5995
"25355","17-04-2011",1100,14,0.4,21.23,29.42,203.3,1.046
"25356","17-04-2011",1200,8,0.3,22.87,26.08,239.5,0.987
"25357","17-04-2011",1300,1,0.2,25.02,14.58,209.5,1.327
"25358","17-04-2011",1400,1,0.1,25.9,8.5,180.1,2.688
"25359","17-04-2011",1500,4,0.1,26.31,9.083,211.5,2.581
"25360","17-04-2011",1600,7,0.1,26.22,10.17,221.7,3.234
"25361","17-04-2011",1700,7,0.2,25.52,12,204,2.921
"25362","17-04-2011",1800,8,0.3,22.49,16.08,194.5,2.308
"25363","17-04-2011",1900,16,0.3,20.58,22.25,186.1,2.616
"25364","17-04-2011",2000,13,0.4,19,29.83,175.7,1.436
"25365","17-04-2011",2100,18,0.4,17.16,38.67,171.4,1.041
"25366","17-04-2011",2200,16,0.6,15.8,44.42,70.1,0.7935
"25367","17-04-2011",2300,15,0.3,14.89,50.75,141.3,1.618
"25368","17-04-2011",0,12,0.3,13.91,56.25,116.1,0.8365
"25369","18-04-2011",100,13,0.4,12.64,62.67,96.38,1.123
"25370","18-04-2011",200,17,0.5,12.1,61.08,92.08,1.628
"25371","18-04-2011",300,23,1,11.97,55.33,124.5,0.9289
"25372","18-04-2011",400,21,0.9,11.3,57.33,111.3,1.266
"25373","18-04-2011",500,24,1,10.64,59,91.3,1.445
"25374","18-04-2011",600,32,1.5,10.75,57.33,130.5,1.113
"25375","18-04-2011",700,58,2.9,10.82,58.42,100.1,0.8951
"25376","18-04-2011",800,52,2.8,14.74,43.33,68.58,0.4361
"25377","18-04-2011",900,42,1.4,18.04,35.17,332.1,0.515
"25378","18-04-2011",1000,30,1,20.35,28.92,349.1,0.8414
"25379","18-04-2011",1100,29,0.9,22.82,23.58,285.8,1.114
"25380","18-04-2011",1200,17,0.5,25.26,17.17,223.1,1.379
"25381","18-04-2011",1300,17,0.4,26.17,15.92,216.2,2.765
"25382","18-04-2011",1400,20,0.4,26.83,16.08,224.1,3.764
"25383","18-04-2011",1500,21,0.3,27.42,17.92,216.4,3.89
"25384","18-04-2011",1600,12,0.3,27.42,16.42,206.2,3.576
"25385","18-04-2011",1700,28,0.3,26.07,21.92,209.4,3.685
"25386","18-04-2011",1800,27,0.4,23.09,35,200.9,2.723
"25387","18-04-2011",1900,21,0.5,20.88,43.08,207.7,2.442
"25388","18-04-2011",2000,14,0.5,19.41,45.58,194.4,1.897
"25389","18-04-2011",2100,18,0.6,18.44,47.42,205.1,1.795
"25390","18-04-2011",2200,24,0.4,17.12,51.67,198.7,1.675
"25391","18-04-2011",2300,25,0.5,15.94,55.75,210.9,0.9032
"25392","18-04-2011",0,27,0.5,14.57,62.25,223,0.9217
"25393","19-04-2011",100,29,0.5,14,65.25,200.9,0.9848
"25394","19-04-2011",200,19,0.4,12.73,70.75,217.9,1.291
"25395","19-04-2011",300,26,0.4,12.72,71,165.7,0.8563
"25396","19-04-2011",400,29,0.5,12.22,72.5,250,0.7989
"25397","19-04-2011",500,20,0.5,11.14,77.25,233.3,1.474
"25398","19-04-2011",600,30,1.4,10.82,78.5,85.73,0.3022
"25399","19-04-2011",700,63,2.7,11.21,76.67,309.1,0.1905
"25400","19-04-2011",800,57,1.9,13.62,67.42,252.9,0.6208
"25401","19-04-2011",900,36,0.7,15.14,63.25,237.1,1.458
"25402","19-04-2011",1000,27,0.4,17.14,57.75,216.9,2.049
"25403","19-04-2011",1100,22,0.3,20.63,53.17,222.9,2.251
"25404","19-04-2011",1200,21,0.4,22.33,51.5,220.8,4.331
"25405","19-04-2011",1300,13,0.4,21.24,50.5,217,4.578
"25406","19-04-2011",1400,16,0.3,21.59,45.83,213,4.117
"25407","19-04-2011",1500,20,0.3,21.49,47.42,221.4,5.403
"25408","19-04-2011",1600,18,0.3,20.42,51.67,220.6,5.387
"25409","19-04-2011",1700,19,0.4,19.58,55.25,217.7,4.087
"25410","19-04-2011",1800,18,0.4,20.1,60.58,209.1,3.097
"25411","19-04-2011",1900,17,0.5,23.73,69.17,204.8,2.557
"25412","19-04-2011",2000,18,0.5,27.27,77.92,197.9,2.356
"25413","19-04-2011",2100,15,0.4,27.57,81.25,202,2.479
"25414","19-04-2011",2200,15,0.4,30.36,86.33,204.8,2.9
"25415","19-04-2011",2300,14,0.3,34.91,91.25,204.8,3.014
"25416","19-04-2011",0,6,0.3,34.26,93.17,190.1,1.319
"25417","20-04-2011",100,13,0.3,37.4,94,119,0.4258
"25418","20-04-2011",200,15,0.2,13.3,91.67,164.2,0.2857
"25419","20-04-2011",300,20,0.2,38.23,34,107.3,0.8749
"25420","20-04-2011",400,31,0.2,35.64,21.17,79.36,0.5557
"25421","20-04-2011",500,36,0.3,36.31,89.6,20.16,0.3181
"25422","20-04-2011",600,30,0.4,9.325,89.58,359,0.6624
"25423","20-04-2011",700,28,0.5,7.592,89.83,255.4,0.7822
"25424","20-04-2011",800,35,0.5,12.51,88.83,6.002,0.9507
"25425","20-04-2011",900,35,0.6,12.31,85.5,330.8,1.512
"25426","20-04-2011",1000,35,0.6,16.21,79.08,271.7,1.853
"25427","20-04-2011",1100,37,0.6,19.02,70.83,235.1,1.085
"25428","20-04-2011",1200,39,0.6,11.07,57.67,227,1.176
"25429","20-04-2011",1300,39,0.5,-2.3,48.42,225.5,1.531
"25430","20-04-2011",1400,38,0.4,19.73,46.58,219.9,2.996
"25431","20-04-2011",1500,38,0.4,18.63,46.5,222.4,4.169
"25432","20-04-2011",1600,26,0.3,20.85,46.92,213.2,3.799
"25433","20-04-2011",1700,25,0.3,15.82,48.83,218.5,4.065
"25434","20-04-2011",1800,26,0.4,18.64,57,215.6,3.015
"25435","20-04-2011",1900,24,0.5,18.47,66,208.6,2.17
"25436","20-04-2011",2000,21,0.5,14.81,71.17,207.1,1.572
"25437","20-04-2011",2100,23,0.6,10.12,73.33,204.9,0.4432
"25438","20-04-2011",2200,35,1.3,17.84,77.83,236.5,1.101
"25439","20-04-2011",2300,32,0.9,10.82,82.25,211.6,1.168
"25440","20-04-2011",0,20,0.5,10.06,85.75,178.4,0.3369
"25441","21-04-2011",100,28,0.6,15.71,84.75,204.3,1.117
"25442","21-04-2011",200,19,0.4,8.392,87.17,211.9,1.084
"25443","21-04-2011",300,16,0.4,8.467,89.92,106.5,0.4716
"25444","21-04-2011",400,22,0.7,39.42,91,91.74,0.1615
"25445","21-04-2011",500,51,1.3,39.24,90.33,228.7,0.2083
"25446","21-04-2011",600,53,2.2,39.02,90.83,94.79,0.6238
"25447","21-04-2011",700,74,3,39.1,89.08,38.61,0.1253
"25448","21-04-2011",800,63,1.8,38.34,88.5,189.2,0.2803
"25449","21-04-2011",900,62,1.6,38.47,82.67,245.9,0.5815
"25450","21-04-2011",1000,52,1,16.38,77.25,241.4,1.267
"25451","21-04-2011",1100,59,1,12.53,68.75,227.9,1.601
"25452","21-04-2011",1200,37,0.5,18.85,64.08,213.6,3.569
"25453","21-04-2011",1300,21,0.4,19.21,61.42,203.7,3.294
"25454","21-04-2011",1400,14,0.4,16.55,64.92,202.8,3.677
"25455","21-04-2011",1500,18,0.4,17.07,61.75,217.2,3.438
"25456","21-04-2011",1600,17,0.3,18.05,58.5,209.1,2.991
"25457","21-04-2011",1700,15,0.4,17.84,59.33,216.1,2.624
"25458","21-04-2011",1800,12,0.4,15.65,67.83,198.8,3.705
"25459","21-04-2011",1900,6,0.4,14.08,69.42,188.8,2.824
"25460","21-04-2011",2000,8,0.5,13.18,72.33,113.4,0.4796
"25461","21-04-2011",2100,26,1.2,12.38,75.25,229.4,1.964
"25462","21-04-2011",2200,14,0.4,11.81,78.5,206.8,3.308
"25463","21-04-2011",2300,12,0.3,11.79,80.11,194.3,2.045
"25464","21-04-2011",0,13,0.3,11.64,79.92,202.8,1.815
"25465","22-04-2011",100,12,0.2,11.38,81.42,160.1,1.197
"25466","22-04-2011",200,14,0.3,11.35,95.42,132.9,0.6482
"25467","22-04-2011",300,14,0.3,11.39,78.92,66.41,1.258
"25468","22-04-2011",400,18,0.4,11.36,81.25,342.4,0.5749
"25469","22-04-2011",500,19,0.4,10.52,85.75,186.2,0.8419
"25470","22-04-2011",600,19,0.5,11.02,83.75,143.9,0.9244
"25471","22-04-2011",700,25,0.7,11.44,81.5,33.97,0.6507
"25472","22-04-2011",800,28,0.8,11.33,82.67,240.4,1.029
"25473","22-04-2011",900,22,0.4,11.11,88,215.9,3.263
"25474","22-04-2011",1000,15,0.4,11.01,94.67,155.7,1.769
"25475","22-04-2011",1100,18,0.4,11.39,94,204.6,2.148
"25476","22-04-2011",1200,11,0.4,11.62,94.36,184.6,1.677
"25477","22-04-2011",1300,13,0.4,12,93.25,204.5,2.035
"25478","22-04-2011",1400,15,0.4,12.34,93.17,212.3,0.9617
"25479","22-04-2011",1500,9,0.4,12.63,87.33,239.4,1.148
"25480","22-04-2011",1600,21,0.5,12.51,92.67,247,1.729
"25481","22-04-2011",1700,15,0.5,12.26,95.92,236,2.049
"25482","22-04-2011",1800,14,0.5,12.01,97,233,1.775
"25483","22-04-2011",1900,10,0.4,11.69,78.58,127.9,1.038
"25484","22-04-2011",2000,12,0.6,11.31,94.75,131,0.5567
"25485","22-04-2011",2100,27,1.1,10.88,96.25,57.5,0.2069
"25486","22-04-2011",2200,29,1.1,10.61,97.2,62.71,0.8642
"25487","22-04-2011",2300,31,1.6,10.32,98,109.1,0.9145
"25488","22-04-2011",0,42,1.8,9.842,80.58,103.9,0.3721
"25489","23-04-2011",100,35,1.8,9.733,67.33,64.67,1.05
"25490","23-04-2011",200,34,1.5,9.058,98.89,100.4,0.7946
"25491","23-04-2011",300,24,1,8.783,46,123,1.109
"25492","23-04-2011",400,16,0.5,8.85,94.58,144,1.599
"25493","23-04-2011",500,6,0.3,8.358,88.33,131.1,1.42
"25494","23-04-2011",600,11,0.4,8.275,98,116.7,0.7591
"25495","23-04-2011",700,20,0.5,8.942,68.33,137.3,0.7602
"25496","23-04-2011",800,21,0.7,9.708,83.83,352.8,0.1146
"25497","23-04-2011",900,17,0.5,10.01,90.75,96.85,0.2534
"25498","23-04-2011",1000,20,0.4,10.64,94.5,351.7,0.5268
"25499","23-04-2011",1100,21,0.5,12.07,87.25,9.016,1.516
"25500","23-04-2011",1200,25,0.5,14.95,75.42,339.1,1.084
"25501","23-04-2011",1300,22,0.5,16.58,69.5,268.6,1.3
"25502","23-04-2011",1400,9,0.3,18.8,54.83,256.8,1.246
"25503","23-04-2011",1500,25,0.3,20.67,45.5,221.7,1.281
"25504","23-04-2011",1600,24,0.4,21.12,52.5,208.8,1.567
"25505","23-04-2011",1700,12,0.3,20.63,51.17,217.4,2.047
"25506","23-04-2011",1800,33,0.9,18.35,61.92,197.6,0.8952
"25507","23-04-2011",1900,19,0.8,16.8,64.17,149.4,0.5877
"25508","23-04-2011",2000,15,1,15.25,63.17,140.3,0.5019
"25509","23-04-2011",2100,57,2.1,13.59,73.5,128.4,1.205
"25510","23-04-2011",2200,72,3.3,13.12,77.5,123.7,0.9773
"25511","23-04-2011",2300,80,3.4,12.55,79.75,130,1.434
"25512","23-04-2011",0,43,1.7,11.91,81.33,116.9,1.366
"25513","24-04-2011",100,21,0.7,11.38,83.83,130.8,1.109
"25514","24-04-2011",200,7,0.5,11.6,82.33,140.6,1.029
"25515","24-04-2011",300,21,0.6,10.2,87.33,76.74,1.295
